2017-02-23 21:44:06,6.30
2017-02-23 21:44:25,6.27
2017-02-23 21:44:43,6.19
2017-02-23 21:45:03,6.16
2017-02-23 21:45:20,6.18
2017-02-23 21:45:42,6.14
2017-02-23 21:46:02,6.21
2017-02-23 21:46:20,6.14
2017-02-23 21:46:39,6.15
2017-02-23 21:46:55,6.11
2017-02-23 21:47:13,6.16
2017-02-23 21:47:29,6.31
2017-02-23 21:47:48,6.11
2017-02-23 21:48:04,6.14
2017-02-23 21:48:21,6.15
2017-02-23 21:48:41,6.25
2017-02-23 21:48:59,6.27
2017-02-23 21:49:19,6.11
2017-02-23 21:49:40,6.27
2017-02-23 21:49:57,6.31
2017-02-23 21:50:19,6.17
2017-02-23 21:50:37,6.32
2017-02-23 21:50:58,6.36
2017-02-23 21:51:20,6.32
2017-02-23 21:51:40,6.28
2017-02-23 21:52:00,6.33
2017-02-23 21:52:17,6.28
2017-02-23 21:52:35,6.26
2017-02-23 21:52:57,5.99
2017-02-23 21:53:14,6.18
2017-02-23 21:53:34,6.20
2017-02-23 21:53:51,5.99
2017-02-23 21:54:10,6.06
2017-02-23 21:54:27,5.99
2017-02-23 21:54:48,6.12
2017-02-23 21:55:07,6.12
2017-02-23 21:55:31,6.20
2017-02-23 21:55:53,6.46
2017-02-23 21:56:11,6.32
2017-02-23 21:56:28,6.33
2017-02-23 21:56:46,6.27
2017-02-23 21:57:05,6.20
2017-02-23 21:57:25,6.34
2017-02-23 21:57:44,6.34
2017-02-23 21:58:04,6.29
2017-02-23 21:58:25,6.28
2017-02-23 21:58:50,6.35
2017-02-23 21:59:07,6.28
2017-02-23 21:59:25,6.20
2017-02-23 21:59:45,6.16
2017-02-23 22:00:02,6.17
2017-02-23 22:00:19,6.23
2017-02-23 22:00:36,6.37
2017-02-23 22:00:53,6.20
2017-02-23 22:01:11,6.11
2017-02-23 22:01:28,6.10
2017-02-23 22:01:46,6.12
2017-02-23 22:02:03,5.99
2017-02-23 22:02:23,6.18
2017-02-23 22:02:43,6.24
2017-02-23 22:03:00,6.29
2017-02-23 22:03:20,6.14
2017-02-23 22:03:38,6.30
2017-02-23 22:03:55,6.17
2017-02-23 22:04:13,6.28
2017-02-23 22:04:31,6.27
2017-02-23 22:04:49,6.21
2017-02-23 22:05:07,6.31
2017-02-23 22:05:24,6.12
2017-02-23 23:19:55,5.99
2017-02-23 23:20:53,5.99
2017-02-23 23:21:05,5.99
2017-02-23 23:21:16,6.09
2017-02-23 23:21:26,6.09
2017-02-23 23:21:37,5.99
2017-02-23 23:21:47,5.99
2017-02-23 23:21:57,5.99
2017-02-23 23:22:09,5.99
2017-02-23 23:22:20,6.17
2017-02-23 23:22:30,6.13
2017-02-23 23:22:40,6.08
2017-02-23 23:22:53,5.99
2017-02-23 23:23:07,6.11
2017-02-23 23:23:20,6.13
2017-02-23 23:23:33,5.99
2017-02-23 23:23:46,5.99
2017-02-23 23:23:58,6.13
2017-02-23 23:24:09,6.13
2017-02-23 23:24:23,5.99
2017-02-23 23:24:35,5.99
2017-02-23 23:24:50,5.99
2017-02-23 23:25:05,6.08
2017-02-23 23:25:20,5.99
2017-02-23 23:25:34,6.11
2017-02-23 23:25:49,5.99
2017-02-23 23:26:04,5.99
2017-02-23 23:26:18,6.19
2017-02-23 23:26:33,5.99
2017-02-23 23:26:47,6.17
2017-02-23 23:27:02,5.99
2017-02-23 23:27:17,5.99
2017-02-23 23:27:32,6.09
2017-02-23 23:27:46,6.07
2017-02-23 23:27:58,6.08
2017-02-23 23:28:12,5.99
2017-02-23 23:28:26,6.07
2017-02-23 23:28:41,6.13
2017-02-23 23:28:54,5.99
2017-02-23 23:29:08,5.99
2017-02-23 23:29:22,5.99
2017-02-23 23:29:37,5.99
2017-02-23 23:29:49,5.99
2017-02-23 23:30:04,6.13
2017-02-23 23:30:16,6.07
2017-02-23 23:30:33,6.11
2017-02-23 23:30:52,6.15
2017-02-23 23:38:45,5.99
2017-02-23 23:38:57,6.07
2017-02-23 23:39:09,5.99
2017-02-23 23:39:22,5.99
2017-02-23 23:39:35,5.99
2017-02-23 23:39:48,5.99
2017-02-23 23:40:01,5.99
2017-02-23 23:40:15,5.99
2017-02-23 23:40:28,5.99
2017-02-23 23:40:42,5.99
2017-02-23 23:40:57,6.07
2017-02-23 23:41:09,5.99
2017-02-23 23:41:24,6.14
2017-02-23 23:41:38,5.99
2017-02-23 23:41:53,5.99
2017-02-23 23:42:04,5.99
2017-02-23 23:42:17,5.91
2017-02-23 23:42:29,6.14
2017-02-23 23:42:46,6.08
2017-02-23 23:43:05,5.99
2017-02-23 23:43:23,5.99
2017-02-23 23:43:42,5.99
2017-02-23 23:44:00,5.99
2017-02-23 23:44:17,6.12
2017-02-23 23:44:35,6.13
2017-02-23 23:44:52,6.22
2017-02-23 23:45:10,6.20
2017-02-23 23:45:30,6.08
2017-02-23 23:45:51,6.13
2017-02-23 23:46:12,6.27
2017-02-23 23:46:30,6.09
2017-02-23 23:46:48,5.99
2017-02-23 23:47:06,5.99
2017-02-23 23:47:24,6.13
2017-02-23 23:47:42,6.14
2017-02-23 23:48:00,6.07
2017-02-23 23:48:17,6.15
2017-02-23 23:48:34,5.99
2017-02-23 23:48:52,5.99
2017-02-23 23:49:11,5.90
2017-02-23 23:49:29,6.08
2017-02-23 23:49:48,6.18
2017-02-23 23:50:07,5.99
2017-02-23 23:50:25,5.91
2017-02-23 23:50:43,5.99
2017-02-23 23:51:00,5.12
2017-02-23 23:51:19,6.14
2017-02-23 23:51:36,5.99
2017-02-23 23:51:54,6.07
2017-02-23 23:52:11,6.19
2017-02-23 23:52:29,5.99
2017-02-23 23:52:48,6.17
2017-02-23 23:53:05,6.14
2017-02-23 23:53:23,5.99
2017-02-23 23:53:41,6.14
2017-02-23 23:53:59,5.99
2017-02-23 23:54:16,5.99
2017-02-23 23:54:35,6.11
2017-02-23 23:54:55,5.99
2017-02-23 23:55:12,6.08
2017-02-23 23:55:31,5.99
2017-02-23 23:55:49,6.11
2017-02-23 23:56:07,6.14
2017-02-23 23:56:25,5.99
2017-02-23 23:56:43,6.19
2017-02-23 23:57:00,5.99
2017-02-23 23:57:18,5.99
2017-02-23 23:57:38,6.14
2017-02-23 23:57:57,5.99
2017-02-23 23:58:15,5.99
2017-02-23 23:58:33,5.99
2017-02-23 23:58:50,6.18
2017-02-23 23:59:05,6.23
2017-02-23 23:59:23,6.33
2017-02-23 23:59:38,6.12
2017-02-23 23:59:53,6.18
2017-02-24 00:00:09,6.23
2017-02-24 00:00:26,6.32
2017-02-24 00:00:44,5.90
2017-02-24 00:01:02,5.92
2017-02-24 00:01:21,5.99
2017-02-24 00:01:39,5.88
2017-02-24 00:01:57,5.93
2017-02-24 00:02:14,6.08
2017-02-24 00:02:32,5.92
2017-02-24 00:02:50,5.99
2017-02-24 00:03:09,5.99
2017-02-24 00:03:26,5.99
2017-02-24 00:03:45,5.99
2017-02-24 00:04:02,5.99
2017-02-24 00:04:20,5.99
2017-02-24 00:04:38,6.08
2017-02-24 00:04:55,5.99
2017-02-24 00:05:16,5.99
2017-02-24 00:05:33,5.88
2017-02-24 00:05:53,5.88
2017-02-24 00:06:11,5.99
2017-02-24 00:06:29,6.08
2017-02-24 00:06:47,5.99
2017-02-24 00:07:06,5.94
2017-02-24 00:07:24,5.99
2017-02-24 00:07:42,5.99
2017-02-24 00:08:01,5.99
2017-02-24 00:08:20,5.99
2017-02-24 00:08:37,5.88
2017-02-24 00:08:58,6.09
2017-02-24 00:09:18,6.09
2017-02-24 00:09:35,5.99
2017-02-24 00:09:53,5.99
2017-02-24 00:10:10,5.99
2017-02-24 00:10:29,5.90
2017-02-24 00:10:49,5.99
2017-02-24 00:11:08,5.99
2017-02-24 00:11:28,5.99
2017-02-24 00:11:47,5.90
2017-02-24 00:12:05,5.90
2017-02-24 00:12:24,5.99
2017-02-24 00:12:42,5.99
2017-02-24 00:13:02,5.99
2017-02-24 00:13:21,5.99
2017-02-24 00:13:39,5.99
2017-02-24 00:13:56,5.92
2017-02-24 00:14:13,5.99
2017-02-24 00:14:31,5.99
2017-02-24 00:14:51,5.99
2017-02-24 00:15:09,5.99
2017-02-24 00:15:29,5.99
2017-02-24 00:15:47,5.99
2017-02-24 00:16:05,5.99
2017-02-24 00:16:23,5.92
2017-02-24 00:16:41,5.99
2017-02-24 00:16:59,5.99
2017-02-24 00:17:16,5.90
2017-02-24 00:17:35,5.99
2017-02-24 00:17:52,5.99
2017-02-24 00:18:11,5.99
2017-02-24 00:18:28,5.90
2017-02-24 00:18:45,5.99
2017-02-24 00:19:03,5.99
2017-02-24 00:19:21,5.89
2017-02-24 00:19:39,5.99
2017-02-24 00:19:58,5.99
2017-02-24 00:20:14,5.93
2017-02-24 00:20:32,5.99
2017-02-24 00:20:51,5.90
2017-02-24 00:21:08,5.88
2017-02-24 00:21:27,5.92
2017-02-24 00:21:45,5.93
2017-02-24 00:22:01,5.85
2017-02-24 00:22:18,5.85
2017-02-24 00:22:37,5.90
2017-02-24 00:22:55,5.85
2017-02-24 00:23:14,5.85
2017-02-24 00:23:32,5.99
2017-02-24 00:23:50,5.99
2017-02-24 00:24:08,5.88
2017-02-24 00:24:27,5.93
2017-02-24 00:24:45,5.89
2017-02-24 00:25:01,5.99
2017-02-24 00:25:20,5.94
2017-02-24 00:25:37,5.84
2017-02-24 00:25:56,5.86
2017-02-24 00:26:15,5.88
2017-02-24 00:26:34,5.90
2017-02-24 00:26:53,5.92
2017-02-24 00:27:12,5.99
2017-02-24 00:27:30,5.99
2017-02-24 00:27:49,5.85
2017-02-24 00:28:07,5.86
2017-02-24 00:28:25,5.86
2017-02-24 00:28:42,5.86
2017-02-24 00:29:01,5.99
2017-02-24 00:29:19,5.99
2017-02-24 00:29:38,5.90
2017-02-24 00:29:56,5.99
2017-02-24 00:30:11,5.90
2017-02-24 00:30:28,5.99
2017-02-24 00:30:46,5.90
2017-02-24 00:31:04,5.93
2017-02-24 00:31:21,5.91
2017-02-24 00:31:40,5.90
2017-02-24 00:31:59,5.91
2017-02-24 00:32:17,5.99
2017-02-24 00:32:33,5.85
2017-02-24 00:32:53,5.90
2017-02-24 00:33:11,5.99
2017-02-24 00:33:30,5.99
2017-02-24 00:33:49,5.99
2017-02-24 00:34:09,5.99
2017-02-24 00:34:22,2.
2017-02-24 00:34:41,5.89
2017-02-24 00:35:00,5.90
2017-02-24 00:35:17,5.91
2017-02-24 00:35:35,5.88
2017-02-24 00:35:55,5.88
2017-02-24 00:36:13,5.89
2017-02-24 00:36:31,5.99
2017-02-24 00:36:48,5.99
2017-02-24 00:37:06,5.89
2017-02-24 00:37:23,5.99
2017-02-24 00:37:42,5.99
2017-02-24 00:38:01,5.84
2017-02-24 00:38:18,5.99
2017-02-24 00:38:36,5.88
2017-02-24 00:38:52,5.93
2017-02-24 00:39:10,5.99
2017-02-24 00:39:28,5.93
2017-02-24 00:39:46,5.93
2017-02-24 00:40:04,5.91
2017-02-24 00:40:22,5.86
2017-02-24 00:40:37,5.99
2017-02-24 00:40:56,5.99
2017-02-24 00:41:14,5.99
2017-02-24 00:41:32,5.99
2017-02-24 00:41:52,5.99
2017-02-24 00:42:13,5.99
2017-02-24 00:42:30,5.99
2017-02-24 00:42:49,6.26
2017-02-24 00:43:07,6.24
2017-02-24 00:43:26,6.32
2017-02-24 00:43:45,6.35
2017-02-24 00:44:05,6.27
2017-02-24 00:44:23,6.26
2017-02-24 00:44:41,5.93
2017-02-24 00:44:59,5.91
2017-02-24 00:45:18,5.87
2017-02-24 00:45:37,5.94
2017-02-24 00:45:55,5.86
2017-02-24 00:46:14,5.91
2017-02-24 00:46:32,5.94
2017-02-24 00:46:49,5.93
2017-02-24 00:47:08,5.92
2017-02-24 00:47:26,5.88
2017-02-24 00:47:44,5.91
2017-02-24 00:48:01,5.91
2017-02-24 00:48:18,5.86
2017-02-24 00:48:36,5.99
2017-02-24 00:48:53,5.83
2017-02-24 00:49:06,2.
2017-02-24 00:49:25,5.86
2017-02-24 00:49:42,5.90
2017-02-24 00:49:59,5.93
2017-02-24 00:50:16,5.88
2017-02-24 00:50:37,5.86
2017-02-24 00:50:55,5.99
2017-02-24 00:51:14,5.93
2017-02-24 00:51:33,5.93
2017-02-24 00:51:51,5.99
2017-02-24 00:52:10,5.99
2017-02-24 00:52:27,5.91
2017-02-24 00:52:46,5.99
2017-02-24 00:53:03,5.90
2017-02-24 00:53:21,5.99
2017-02-24 00:53:38,5.99
2017-02-24 00:53:57,5.87
2017-02-24 00:54:15,5.99
2017-02-24 00:54:34,5.99
2017-02-24 00:54:53,5.88
2017-02-24 00:55:11,5.84
